2.229242912;1.052968701;1.34304617;0.812127705;2.830000726;1.044072799;4.768124119;1.260000045;1.140000149;2.401138881;2.945403878;1.04055716;3.040000216;1.090250974;0.957169247;1.000000838;1.000000166;1.08151007;4.288465371;0.951712622;1.000000646;112.6700908;0.969786397;1.786746679;0.954450514;3.290000618;1.000000994;795.9302153;27.48460966
4.443578183;1.114652193;1.452280023;0.833904654;2.830000006;0.966534258;5.523129749;1.260000113;1.140000729;3.296483108;3.019767674;0.962369815;3.040000211;1.02803384;0.94241711;1.00000006;1.00000008;1.082095094;9.329203196;0.977514763;1.000000288;114.6167284;1.063543329;1.910782265;0.998198048;3.290000542;1.00000012;2069.980818;25.46333817
3.116155539;1.062748541;1.359722451;0.908822167;2.830000943;0.854882462;2.828150541;1.260000604;1.140000643;1.346390924;1.933687244;0.96753625;3.040000636;1.110437876;0.998604917;1.000000358;1.000000455;1.096597682;5.946266182;0.992865877;1.000000543;79.2058855;0.982528554;5.300039954;0.983830536;3.290000543;1.000000068;6159.331828;43.04010259
5.544151526;1.019324121;1.374469273;0.86648192;2.830000044;1.046056963;3.570381273;1.260000114;1.14000081;3.011712762;1.68523977;1.013765688;3.040000837;1.087455155;0.809421962;1.000000546;1.00000082;1.007978984;7.600916462;0.994211469;1.000000097;109.1446379;0.938654825;3.25257249;1.03283369;3.290000687;1.00000037;2309.227986;26.99188758
3.347806562;1.03534232;1.373196017;0.819070719;2.830000544;0.961338017;4.305747694;1.260000381;1.140000969;3.622405483;2.183737506;1.011664281;3.040000997;1.108593468;0.989990365;1.000000726;1.000000886;1.107389632;5.752682891;0.965781134;1.000000496;102.4681468;0.942187322;3.72094412;0.971180886;3.29000043;1.000000958;201.8778058;14.95775667
2.258837675;1.081775359;1.738069027;0.804971465;2.830000565;0.985713684;4.672118446;1.260000405;1.140000529;1.362456894;1.833176145;1.037112025;3.040000717;1.100180361;1.026564728;1.000000424;1.000000849;1.004350519;8.73776862;0.935697728;1.000000534;114.2023421;0.958631863;4.883058249;0.997424181;3.290000727;1.000000223;303.0302584;28.84998568
1.975316511;1.055027645;1.597353346;0.81088045;2.830000054;1.004448748;3.686955727;1.260000349;1.140000433;1.549336526;2.192426831;1.026151088;3.040000789;1.1030365;0.964399012;1.00000024;1.000000883;1.082461818;8.703580824;0.986749232;1.000000101;105.3097147;1.040043006;3.73282471;0.951775733;3.290000502;1.000000756;4989.421154;42.03047642
2.348255266;1.110026537;1.401239168;0.913276797;2.830000781;1.122571853;2.68305595;1.260000326;1.140000532;1.597218832;2.257131733;0.949940762;3.040000956;1.014172235;1.057887489;1.000000721;1.00000033;1.082609398;6.755938976;0.921444981;1.000000419;101.6396511;1.03204046;1.803434877;0.975554787;3.290000168;1.000000244;4846.335665;40.59465593
4.5632059;1.013389985;1.489622798;0.99460223;2.830000134;1.057575822;5.58560387;1.260000271;1.140000322;3.685010269;3.105459465;1.015542151;3.040000114;1.106146523;0.877951112;1.000000738;1.000000233;1.046423379;4.147615848;0.980007075;1.000000097;109.3889166;1.046467288;1.092978274;0.97243793;3.290000339;1.000000397;5764.380995;54.76809397
5.520466472;1.020653849;1.663114996;0.818299511;2.830000633;0.912867048;1.553384142;1.260000706;1.140000618;2.882507235;2.390354564;0.943485881;3.040000457;1.017645708;1.027652244;1.000000858;1.000000227;1.008455988;6.634195116;0.978374815;1.000000741;122.5220359;1.026272463;3.125786647;0.98059218;3.290000692;1.000000109;2066.484378;25.34926843
4.701155638;1.022516202;1.491429675;0.877050667;2.830000808;1.094299923;2.752523424;1.260000097;1.140000989;2.675627192;2.258426432;0.98502032;3.04000081;1.028119571;0.812295118;1.00000044;1.000000046;1.029624698;9.749366705;0.932031667;1.000000669;98.00056166;0.958855809;1.561721067;1.058184477;3.290000358;1.000000274;1341.878399;32.787114
5.370426337;1.053377624;1.651595386;0.917221375;2.830000498;0.996970846;1.476100049;1.260000852;1.140000421;2.413913203;2.95389627;1.002049249;3.040000184;1.048327008;1.063845517;1.0000008;1.000000624;1.047159584;3.745370395;0.937997954;1.000000774;78.83012891;0.876727753;4.431166853;0.958939097;3.290000504;1.000000139;2181.511;27.42482177
4.773935624;1.029927999;1.474243627;0.902795796;2.830000327;1.184386981;4.384202129;1.260000753;1.140000118;2.098362432;1.839747436;1.085919401;3.04000091;1.076975168;0.910731693;1.000000299;1.000000667;1.087537846;5.550338967;0.921123159;1.000000118;105.5576348;1.065508125;5.478377658;0.976693914;3.290000693;1.000000596;1096.679727;42.2083007
3.760882995;1.071059893;1.436680513;0.828243121;2.830000085;1.153345289;3.469015416;1.260000051;1.140000382;1.399738582;1.785315965;1.068973574;3.040000772;1.085427571;1.03077832;1.000000191;1.000000239;1.00203477;4.203302272;0.990694951;1.000000783;113.1161739;1.047004433;4.752041256;0.9742327;3.290000859;1.000000902;917.3318292;29.89428616
4.336882686;1.05542778;1.683677658;0.969864357;2.830000042;1.063142779;1.671679352;1.260000048;1.140000235;2.584044445;2.52193811;1.092141071;3.040000552;1.041622151;0.998144487;1.000000221;1.000000796;1.093183625;9.288709694;0.958816809;1.000000213;77.87990073;0.991741248;1.208985799;0.968077979;3.29000044;1.000000531;3791.507693;36.71987556
3.622854306;1.125527369;1.731744375;0.890503342;2.830000677;1.034348104;5.792117646;1.260000934;1.140000128;3.57344082;2.098803013;0.974325071;3.040000063;1.013726789;0.80325887;1.000000474;1.000000486;1.094091495;6.163086756;0.927675571;1.000000214;84.53906605;0.871427892;5.1608214;0.979373593;3.290000718;1.000000827;3588.547495;33.66277112
2.801933729;1.132067483;1.681342475;0.91141055;2.830000872;1.082069833;3.704232899;1.260000394;1.140000495;2.586480888;1.69308624;1.041343732;3.040000764;1.006204469;1.005048505;1.000000472;1.000000805;1.035606272;6.792911964;0.993141692;1.000000237;102.1628232;1.040837268;3.229450598;0.970906963;3.290000101;1.000000592;505.4559523;20.52233044
4.094528912;1.084016704;1.489915417;0.80213005;2.830000306;0.961106484;2.845415045;1.260000774;1.140000725;1.34420603;3.062212743;1.08331886;3.040000098;1.051860849;0.794131338;1.000000402;1.000000107;1.012576094;8.690698728;0.9212377;1.00000042;96.9074381;0.920887211;1.332979854;1.04006799;3.290000395;1.000000603;1288.145397;22.48211254
2.177535185;1.085762728;1.536882298;0.940618578;2.830000374;1.056704592;1.946826114;1.260000019;1.140000267;3.152273139;2.778159288;1.042841364;3.040000652;1.08734639;0.965954828;1.0000004;1.000000438;1.007248317;5.131387275;0.964984493;1.00000027;98.72019135;0.951181998;2.879809578;1.002215232;3.290000234;1.000000971;4062.569151;35.88572512
4.737704064;1.040432954;1.720473189;0.921928624;2.830000715;1.006787229;2.886797182;1.260000864;1.140000456;1.923635311;1.786924266;1.069462529;3.040000916;1.062713654;0.856726707;1.000000373;1.000000108;1.023365832;7.035549063;0.999422702;1.000000833;86.85370237;1.086152897;5.783975421;1.068609467;3.290000911;1.000000899;1460.29462;24.38055903
4.904808959;1.073966385;1.55493017;0.920434551;2.830000577;0.890446174;3.465447894;1.260000089;1.140000101;2.949500931;1.960222485;1.066504225;3.040000792;1.070564003;0.805948589;1.000000201;1.000000728;1.084334879;5.996798643;0.973489214;1.000000499;83.18771705;0.935886955;4.537991797;1.010526373;3.290000575;1.000000794;1097.832801;26.50515542
4.990683026;1.138017299;1.629552516;0.999977375;2.830000273;0.999856525;1.285070607;1.260000039;1.140000676;3.358879871;2.362809391;1.067389464;3.040000296;1.055751448;1.037561842;1.000000627;1.000000367;1.039619003;9.40850129;0.964640178;1.000000043;120.6862053;1.056245609;5.804139503;0.993751322;3.290000065;1.00000023;1448.012306;23.37214008
4.653998779;1.02060693;1.340397687;0.895046255;2.830000631;1.118509531;2.238709851;1.260000047;1.140000706;2.717057649;2.021984921;0.999357792;3.040000518;1.001602708;0.801099415;1.00000085;1.000000805;1.090982645;9.728456424;0.995018429;1.00000091;118.4719319;0.841940375;3.347641697;1.011592094;3.290000853;1.000000612;1685.249525;48.7473191
5.453100071;1.054141964;1.470556597;0.809009942;2.830000078;0.897392132;3.828187185;1.26000086;1.140000757;1.936773718;2.627431487;0.99189599;3.040000516;1.060462094;1.069046062;1.000000644;1.000000282;1.078338656;9.707883172;0.971973166;1.000000378;76.87036835;0.91783601;5.521686623;0.953682752;3.290000798;1.000000462;3045.617031;30.06280293
1.251292018;1.099256978;1.70681054;0.932200215;2.830000716;0.997897829;1.313659921;1.260000708;1.140000166;3.369168947;3.02230595;1.016008414;3.040000068;1.040207568;0.786155955;1.000000591;1.000000217;1.025723516;8.751638276;0.956556686;1.000000477;110.2029385;1.008776031;3.554965863;1.053028643;3.290000317;1.000000651;7089.609163;52.59962354
4.676596011;1.043688866;1.344225217;0.975059899;2.830000504;0.915789106;4.886880479;1.260000326;1.140000846;2.817507356;2.246358115;1.098683326;3.040000385;1.015046615;0.835504743;1.000000621;1.000000333;1.021239361;6.403829775;0.978309991;1.000000544;111.7740749;1.07942742;5.367174144;0.980511219;3.290000918;1.000000528;4487.236237;64.9145404
2.933287894;1.125762014;1.388340272;0.97269012;2.830000679;0.936388803;4.631177939;1.260000603;1.140000083;2.945954601;3.069977656;0.931013899;3.040000194;1.074300848;1.030099912;1.00000078;1.000000266;1.015575604;7.559535736;0.985757653;1.000000221;99.22119973;1.015416547;2.772087307;1.019180708;3.29000035;1.000000054;1357.860127;35.45084375
2.567214671;1.060708243;1.520661949;0.859089048;2.830000478;1.175756003;5.789913956;1.260000482;1.140000873;1.440556663;2.382998813;0.884677949;3.040000048;1.06231311;1.020031565;1.000000973;1.000000565;1.096377903;8.649014589;0.997257244;1.000000456;102.034551;1.057173828;1.113330257;0.974550001;3.290000652;1.000000686;518.503921;33.32485015
1.020687671;1.028023928;1.535317944;0.856419289;2.830000932;0.88750136;4.839430146;1.260000311;1.140000704;2.295089403;2.637431049;0.929291135;3.040000466;1.076063661;0.942011142;1.000000075;1.00000006;1.056914589;7.815891886;0.944690182;1.000000121;98.53211062;0.947198101;5.348143317;0.956681601;3.290000715;1.000000105;4958.310261;35.34970292
1.771208277;1.137130889;1.701697305;0.807865368;2.830000276;1.029941155;5.941640429;1.260000129;1.140000767;2.862815272;1.923438747;1.064903125;3.040000113;1.113425292;1.043628467;1.000000396;1.000000983;1.07219322;8.386505543;0.930073938;1.000000044;84.90336404;0.981440227;5.326658341;1.021760452;3.29000034;1.00000014;1475.381676;45.1730052
1.299483445;1.123349771;1.479397883;0.871386723;2.830000815;1.180429038;4.539296156;1.260000775;1.140000737;3.668978628;1.891965783;0.925112098;3.04000013;1.06502252;0.883114819;1.000000923;1.00000051;1.041895195;6.055186492;0.93365404;1.000000562;77.45015757;0.918887808;2.445046146;0.998290046;3.290000687;1.000000489;2095.107758;51.1929533
5.58740956;1.119682029;1.556188718;0.915515348;2.83000029;0.973398494;2.367865213;1.260000584;1.140000634;1.625760654;3.066724223;0.933570153;3.04000022;1.088573455;0.89556036;1.000000449;1.000000877;1.04653;9.127315583;0.933266418;1.000000994;82.16881416;0.906114271;5.106597111;1.055753031;3.290000905;1.000000048;843.1204079;37.39012687
3.643255706;1.093631172;1.62342584;0.968947483;2.830000971;1.14260615;2.276491478;1.260000259;1.140000165;3.639571493;3.024451097;0.960402866;3.040000481;1.084651182;0.806418479;1.000000094;1.00000035;1.101920928;9.213055176;0.975064926;1.00000026;110.9202124;1.019929423;1.001926516;0.979674322;3.290000205;1.000000905;2355.183329;39.16326171
2.671669971;1.070102048;1.356147983;0.818641375;2.830000661;1.052817082;3.627199825;1.260000425;1.140000222;1.411837264;2.360814367;0.974820684;3.040000257;1.040982073;0.810746007;1.000000935;1.000000876;1.076745924;8.53246739;0.933305667;1.000000878;118.3434226;0.978459556;2.647005644;0.984382167;3.290000653;1.00000035;102.94626;20.95046657
3.498391599;1.099609398;1.596851733;0.901924588;2.830000765;1.052052827;5.838385022;1.260000213;1.140000489;1.446875559;1.825300603;1.06524367;3.040000403;1.010611157;0.899343044;1.000000706;1.000000331;1.071209182;4.425402343;0.977074892;1.000000747;106.5951135;1.037858664;1.927290708;1.02394083;3.290000571;1.00000015;1733.858704;25.05968447
3.224038553;1.098795391;1.577270107;0.983267663;2.830000781;0.889409171;2.810694154;1.260000096;1.14000073;1.809573217;1.714699893;1.087752645;3.040000117;1.117691393;0.961109076;1.000000807;1.00000029;1.076247735;9.103173079;0.946267845;1.000000211;108.1503788;1.034911992;5.567843257;0.969341486;3.290000681;1.000000295;4123.68849;47.184163
5.460891385;1.031961835;1.709495441;0.937075121;2.830000127;0.957283474;5.093083031;1.260000544;1.140000888;3.174271754;2.74016536;1.078661216;3.040000422;1.063162548;0.96319396;1.00000045;1.000000409;1.093014802;3.484156551;0.911201162;1.000000069;113.1331953;0.893853273;2.797497466;1.004515026;3.290000446;1.000000966;2085.085602;37.62516238
3.871805082;1.118171065;1.619890672;0.853662695;2.830000264;1.078931635;1.537903415;1.260000543;1.14000046;2.410840595;1.592023203;1.026122547;3.040000802;1.098396051;1.08559126;1.000000105;1.000000822;1.052031443;3.439528972;0.928875252;1.00000088;107.73088;1.036076881;4.786332741;1.052199045;3.290000652;1.000000258;683.6005439;35.50303354
4.821539503;1.060578461;1.451109488;0.930954962;2.830000089;1.166703273;5.901475068;1.260000529;1.140000285;1.675628829;2.490900215;1.083781164;3.040000327;1.019243489;1.079380051;1.000000731;1.000000849;1.059293517;8.866108382;0.911368949;1.000000639;76.15283317;1.089108824;2.827678715;1.000985099;3.290000742;1.000000514;3850.733425;62.46320446
4.231836693;1.059101072;1.438036406;0.885264384;2.830000144;1.147965964;1.378808676;1.260000998;1.14000021;2.541790655;2.225812952;0.982692296;3.040000662;1.057151395;0.787075728;1.000000117;1.000000707;1.05793266;9.97219749;0.918027466;1.00000083;108.5493077;1.027854066;1.918622438;0.966716754;3.290000036;1.000000893;7530.413949;47.0681596
4.781762679;1.107310053;1.549529402;0.849302064;2.830000431;1.087864547;2.118767477;1.260000627;1.140000169;2.622623868;2.738700586;0.99124743;3.040000278;1.018930308;0.892032746;1.000000621;1.000000943;1.044164987;8.540880359;0.942845876;1.000000134;105.3072991;0.895604127;1.195010621;0.980867263;3.290000344;1.000000441;39.09437709;14.73479338
5.937350362;1.038237171;1.463195367;0.873596483;2.830000496;0.945997737;1.740864536;1.260000357;1.140000176;1.285128232;2.265707015;0.883070561;3.040000628;1.03540311;1.044380369;1.000000582;1.00000023;1.000674212;9.071894114;0.94615384;1.000000511;119.2929785;1.032890984;2.463264209;0.981579908;3.290000389;1.000000621;2508.981545;28.27058452
3.471156322;1.076201124;1.342908763;0.956525454;2.830000293;1.057923943;2.676002945;1.260000898;1.140000273;2.916741083;2.254106897;0.985735941;3.040000944;1.034096821;0.890644609;1.000000293;1.000000125;1.094865972;5.127340911;0.927447409;1.000000828;122.0215167;0.929444939;2.771012498;1.041443936;3.29000085;1.000000233;1600.137491;23.86447539
2.813439264;1.097446097;1.370081606;0.935561705;2.83000063;1.183806222;4.458132872;1.260000852;1.140000237;1.352395644;2.154925041;0.971611882;3.040000149;1.113884654;0.862713569;1.000000846;1.000000025;1.10121336;4.243309081;0.951932237;1.000000641;98.81926926;1.048037538;5.4578506;1.069302227;3.290000605;1.000000086;3229.459075;35.98243431
4.965002699;1.12493254;1.544172101;0.878569845;2.830000895;0.851918892;4.328241198;1.260000734;1.140000604;2.332478577;2.111717066;0.947850865;3.04000098;1.088694594;0.877220836;1.00000078;1.000000906;1.019973367;5.839509443;0.912285755;1.000000876;86.27328437;1.051128867;5.108143918;0.963206959;3.290000728;1.000000874;3256.750022;30.93118903
5.373825056;1.09782198;1.713045367;0.98664333;2.830000511;1.188480062;3.693303041;1.26000024;1.140000235;3.485179588;2.094118166;0.918339536;3.040000687;1.078965574;0.946104175;1.000000307;1.000000377;1.063361621;6.053340514;0.951450764;1.000000244;121.0068524;1.08594506;2.300196537;0.997665718;3.29000075;1.000000537;1312.296569;32.18732654
5.301277536;1.05443699;1.655994014;0.967116132;2.830000882;0.957845995;4.86893867;1.260000065;1.140000992;2.574146498;2.416809302;0.949549488;3.04000099;1.046522658;0.968920716;1.00000053;1.000000616;1.077695031;9.912791669;0.950271494;1.000000332;108.8755399;1.040767103;3.639636882;1.061641153;3.290000734;1.000000015;1703.687265;24.17183623
3.676614594;1.04441594;1.474060199;0.896795491;2.830000974;0.920176638;1.168948478;1.260000972;1.140000929;2.137383267;2.15350971;1.067887962;3.040000569;1.059818146;0.965457825;1.000000513;1.000000483;1.036957121;3.148173289;0.979992756;1.000000981;110.242384;0.865581395;3.9578537;0.98747573;3.290000353;1.000000353;1459.801012;26.47309186
4.43493067;1.107833759;1.735524876;0.971896364;2.830000172;1.092572347;5.028958584;1.260000844;1.140000725;2.832584278;2.739610958;1.07147948;3.040000752;1.014386708;1.026903308;1.000000934;1.000000207;1.038141788;3.699014986;0.928518346;1.000000744;84.21770696;0.886320264;2.808879537;0.982008574;3.290000052;1.000000205;1583.757571;27.99344127
2.76877918;1.132031824;1.553405774;0.918262892;2.830000397;1.158856269;2.504164739;1.260000446;1.140000578;3.678844368;2.7595488;1.084709372;3.040000947;1.098304776;0.84492778;1.000000125;1.000000594;1.082154397;8.470105818;0.980892317;1.000000779;83.37088254;1.041843644;5.544572715;1.045431158;3.290000535;1.0000006;2692.7114;35.36610323
2.961205352;1.036063965;1.387071952;0.984164001;2.830000273;1.097615641;2.424347556;1.260000679;1.140000302;1.514897903;2.606340748;1.098067754;3.040000178;1.087026958;0.959142824;1.000000383;1.000000734;1.027294598;7.967876037;0.982402295;1.000000856;121.0939481;0.995250882;3.373781082;1.013971896;3.290000098;1.000000376;69.60653498;11.27639331
